,trade_dt,s_info_windcode,s_dq_open,s_dq_high,s_dq_low,s_dq_close,s_dq_preclose,s_dq_volume
375,2019-02-19,300685,47.92,48.48,46.8,47.93,47.92,8887.02
376,2019-02-20,300685,47.47,47.9,46.65,46.88,47.93,7522.15
377,2019-02-21,300685,46.91,48.08,46.68,46.79,46.88,8016.6
378,2019-02-22,300685,47.4,47.4,46.45,47.04,46.79,9668.96
379,2019-02-25,300685,47.2,48.55,47.11,48.3,47.04,26121.13
380,2019-02-26,300685,48.0,51.68,47.4,49.52,48.3,31777.6
381,2019-02-27,300685,49.6,49.87,47.8,48.65,49.52,15957.89
382,2019-02-28,300685,49.3,51.6,49.12,50.35,48.65,21448.23
383,2019-03-01,300685,50.46,51.05,49.01,50.14,50.35,10769.59
384,2019-03-04,300685,50.6,54.8,50.16,54.33,50.14,26018.05
385,2019-03-05,300685,54.21,55.95,53.4,55.4,54.33,15081.5
386,2019-03-06,300685,55.9,56.3,54.0,55.16,55.4,13146.29
387,2019-03-07,300685,55.17,55.3,52.71,54.1,55.16,14121.29
388,2019-03-08,300685,53.01,55.02,52.16,52.16,54.1,10466.93
389,2019-03-11,300685,52.79,55.8,52.73,55.6,52.16,20263.59
390,2019-03-12,300685,55.22,57.5,55.22,55.59,55.6,16680.2
391,2019-03-13,300685,55.5,56.45,51.0,54.2,55.59,12281.14
392,2019-03-14,300685,54.09,54.7,51.39,52.62,54.2,15931.05
393,2019-03-15,300685,52.5,55.52,52.5,53.86,52.62,15618.54
394,2019-03-18,300685,53.64,57.85,53.64,57.78,53.86,23452.4
395,2019-03-19,300685,58.1,58.99,56.06,56.8,57.78,17335.26
396,2019-03-20,300685,56.25,57.18,54.46,55.23,56.8,14994.1
397,2019-03-21,300685,55.23,56.27,54.64,55.75,55.23,16649.08
398,2019-03-22,300685,55.77,55.82,53.55,54.94,55.75,14751.72
399,2019-03-25,300685,54.21,55.85,53.61,54.59,54.94,11240.94
400,2019-03-26,300685,53.99,55.59,52.01,53.09,54.59,16614.54
401,2019-03-27,300685,53.66,55.31,53.58,54.71,53.09,13026.06
402,2019-03-28,300685,54.27,54.87,53.11,53.69,54.71,8709.39
403,2019-03-29,300685,54.0,55.15,53.03,55.15,53.69,11859.55
404,2019-04-01,300685,55.58,56.8,55.16,56.0,55.15,18466.15
405,2019-04-02,300685,56.19,56.49,54.1,54.4,56.0,21047.41
406,2019-04-03,300685,54.49,54.8,53.44,53.83,54.4,13921.23
407,2019-04-04,300685,53.84,54.46,52.06,52.63,53.83,17808.82
408,2019-04-08,300685,52.63,53.0,50.85,51.35,52.63,19221.8
409,2019-04-09,300685,51.2,52.7,51.08,52.59,51.35,12018.95
410,2019-04-10,300685,52.5,53.78,52.2,52.53,52.59,11136.44
411,2019-04-11,300685,52.54,53.2,48.86,49.89,52.53,25777.29
412,2019-04-12,300685,49.89,50.18,49.15,49.84,49.89,7165.6
413,2019-04-15,300685,49.9,50.8,48.31,48.74,49.84,12842.08
414,2019-04-16,300685,48.54,49.69,47.5,49.6,48.74,9323.37
415,2019-04-17,300685,49.81,50.12,48.92,49.48,49.6,9743.47
416,2019-04-18,300685,49.53,49.8,48.6,48.66,49.48,6236.61
417,2019-04-19,300685,49.08,50.72,48.99,49.99,48.66,14687.28
418,2019-04-22,300685,50.88,51.48,49.72,49.9,49.99,11649.01
419,2019-04-23,300685,50.35,50.8,49.71,50.16,49.9,9269.91
420,2019-04-24,300685,50.18,50.79,49.3,50.4,50.16,7012.2
421,2019-04-25,300685,50.2,50.5,48.18,48.7,50.4,8674.8
422,2019-04-26,300685,48.4,48.68,47.66,47.79,48.7,7592.2
423,2019-04-29,300685,47.79,49.55,47.79,48.45,47.79,8779.6
424,2019-04-30,300685,48.23,49.39,48.02,49.13,48.45,5184.61
425,2019-05-06,300685,47.0,48.3,45.01,45.25,49.13,12258.11
426,2019-05-07,300685,45.5,48.63,45.5,47.61,45.25,13546.68
427,2019-05-08,300685,47.09,52.2,47.05,49.39,47.61,17232.5
428,2019-05-09,300685,48.87,49.84,47.64,47.99,49.39,11427.66
429,2019-05-10,300685,48.46,49.98,47.1,49.94,47.99,12593.08
430,2019-05-13,300685,49.6,51.03,49.35,50.85,49.94,11588.08
431,2019-05-14,300685,50.49,51.3,49.32,49.56,50.85,10246.17
432,2019-05-15,300685,49.76,50.65,49.76,50.22,49.56,9934.13
433,2019-05-16,300685,49.96,52.3,49.59,52.1,50.22,17583.65
434,2019-05-17,300685,52.15,52.98,50.0,50.85,52.1,13350.49
435,2019-05-20,300685,50.59,51.49,49.46,50.49,50.85,8689.4
436,2019-05-21,300685,50.08,53.3,49.59,52.62,50.31,15043.38
437,2019-05-22,300685,52.67,54.2,52.5,53.0,52.62,14708.55
438,2019-05-23,300685,52.8,53.38,51.52,52.21,53.0,7866.6
439,2019-05-24,300685,52.0,52.64,50.18,50.7,52.21,11018.2
440,2019-05-27,300685,50.5,54.0,50.5,53.38,50.7,20638.36
441,2019-05-28,300685,53.37,53.37,52.44,52.66,53.38,10429.39
442,2019-05-29,300685,52.67,53.18,52.3,52.73,52.66,7919.89
443,2019-05-30,300685,52.69,52.84,51.01,52.8,52.73,8509.97
444,2019-05-31,300685,52.72,54.46,52.5,52.73,52.8,13567.63
445,2019-06-03,300685,52.73,53.75,50.6,51.85,52.73,14785.3
446,2019-06-04,300685,51.85,52.4,51.02,51.52,51.85,6745.78
447,2019-06-05,300685,51.69,52.25,49.01,49.4,51.52,15171.0
448,2019-06-06,300685,49.12,49.2,45.13,46.1,49.4,25317.2
449,2019-06-10,300685,46.98,46.99,45.55,46.22,46.1,13955.23
450,2019-06-11,300685,46.32,48.5,46.07,48.17,46.22,13339.94
451,2019-06-12,300685,48.07,48.39,47.45,47.89,48.17,5547.2
452,2019-06-13,300685,47.89,48.3,47.3,47.88,47.89,5336.94
453,2019-06-14,300685,47.9,49.2,47.9,48.24,47.88,10037.53
454,2019-06-17,300685,48.03,48.78,46.71,47.58,48.24,8996.23
455,2019-06-18,300685,47.46,48.99,47.46,48.3,47.58,10706.24
456,2019-06-19,300685,49.2,49.49,48.3,48.5,48.3,6507.26
457,2019-06-20,300685,48.5,49.77,48.12,49.3,48.5,9052.42
458,2019-06-21,300685,49.68,50.49,49.55,50.15,49.3,10032.83
459,2019-06-24,300685,51.39,52.5,50.8,52.3,50.15,18006.51
460,2019-06-25,300685,52.73,52.75,51.16,51.99,52.3,8489.58
461,2019-06-26,300685,51.9,52.95,51.68,52.8,51.99,8446.44
462,2019-06-27,300685,52.82,53.0,52.64,52.7,52.8,8472.73
463,2019-06-28,300685,52.78,53.63,51.49,52.37,52.7,9292.14
464,2019-07-01,300685,53.41,53.87,52.43,53.32,52.37,15875.26
465,2019-07-02,300685,53.32,55.46,53.09,54.97,53.32,23912.38
466,2019-07-03,300685,54.93,55.4,53.96,54.48,54.97,13098.87
467,2019-07-04,300685,54.99,55.81,52.9,53.32,54.48,17357.49
468,2019-07-05,300685,53.61,55.0,53.08,53.81,53.32,16789.37
469,2019-07-08,300685,54.0,54.0,51.9,52.03,53.81,16903.55
470,2019-07-09,300685,52.56,53.4,51.62,52.52,52.03,12474.0
471,2019-07-10,300685,52.35,52.74,51.68,51.98,52.52,9718.4
472,2019-07-11,300685,51.8,53.1,51.7,52.09,51.98,9995.4
473,2019-07-12,300685,52.13,52.8,51.83,51.91,52.09,8061.03
474,2019-07-15,300685,50.0,51.2,49.01,50.84,51.91,24076.8
475,2019-07-16,300685,51.09,51.15,49.4,49.87,50.84,16471.97
476,2019-07-17,300685,49.84,50.08,49.21,49.55,49.87,11554.25
477,2019-07-18,300685,49.5,49.55,47.85,48.0,49.55,16265.73
478,2019-07-19,300685,48.15,48.44,47.2,47.61,48.0,12036.59
479,2019-07-22,300685,47.31,47.85,45.91,47.1,47.61,29098.96
480,2019-07-23,300685,47.27,47.77,46.42,47.4,47.1,14037.9
481,2019-07-24,300685,47.4,48.26,47.21,47.75,47.4,16499.21
482,2019-07-25,300685,48.07,48.18,47.41,48.06,47.75,13139.64
483,2019-07-26,300685,47.97,48.47,47.62,48.07,48.06,10878.19
484,2019-07-29,300685,48.3,48.33,47.26,47.58,48.07,10083.0
485,2019-07-30,300685,47.5,49.35,47.31,48.81,47.58,19734.23
486,2019-07-31,300685,48.95,49.19,48.29,48.61,48.81,13248.03
487,2019-08-01,300685,48.4,49.27,48.35,48.76,48.61,9125.63
488,2019-08-02,300685,48.06,48.1,46.51,47.91,48.76,12493.8
489,2019-08-05,300685,48.11,48.18,46.18,46.33,47.91,15367.37
490,2019-08-06,300685,45.81,47.19,45.12,46.82,46.33,15531.6
491,2019-08-07,300685,47.2,47.25,46.02,46.27,46.82,11526.22
492,2019-08-08,300685,46.3,47.7,46.06,47.32,46.27,12649.6
493,2019-08-09,300685,47.61,48.88,47.35,48.11,47.32,14284.2
494,2019-08-12,300685,48.58,48.6,47.3,48.1,48.11,14134.68
495,2019-08-13,300685,47.86,48.16,46.9,47.36,48.1,15368.88
496,2019-08-14,300685,47.97,48.27,47.58,48.13,47.36,20119.74
497,2019-08-15,300685,47.39,49.85,47.2,49.5,48.13,29594.41
498,2019-08-16,300685,49.57,51.74,49.2,50.62,49.5,28767.64
499,2019-08-19,300685,50.45,53.47,50.45,52.7,50.62,30077.73
500,2019-08-20,300685,52.5,53.05,51.85,52.9,52.7,17608.65
501,2019-08-21,300685,52.72,52.8,51.7,52.54,52.9,15708.42
502,2019-08-22,300685,52.68,54.6,52.51,53.77,52.54,22619.95
503,2019-08-23,300685,53.75,54.36,53.39,53.75,53.77,16975.89
504,2019-08-26,300685,52.5,54.6,52.31,54.1,53.75,18139.12
505,2019-08-27,300685,54.21,55.12,53.08,53.5,54.1,18391.31
506,2019-08-28,300685,53.32,54.62,52.87,54.59,53.5,17202.0
507,2019-08-29,300685,54.32,54.6,52.8,53.42,54.59,17665.99
508,2019-08-30,300685,53.06,53.96,51.64,53.32,53.42,21625.68
509,2019-09-02,300685,52.06,55.69,52.06,55.38,53.32,22922.02
510,2019-09-03,300685,55.45,58.06,55.45,57.9,55.38,24568.96
511,2019-09-04,300685,57.63,58.06,56.5,57.16,57.9,23175.11
512,2019-09-05,300685,57.3,58.45,56.28,56.37,57.16,19525.71
513,2019-09-06,300685,56.81,58.15,56.13,57.67,56.37,17744.07
514,2019-09-09,300685,58.2,58.37,57.11,58.27,57.67,12406.0
515,2019-09-10,300685,58.77,60.39,58.03,58.44,58.27,24491.9
516,2019-09-11,300685,58.43,59.2,56.0,56.72,58.44,19196.56
517,2019-09-12,300685,57.17,57.58,55.79,57.15,56.72,14140.12
518,2019-09-16,300685,57.0,57.0,55.88,56.07,57.15,11980.57
519,2019-09-17,300685,55.98,57.1,55.25,55.61,56.07,10878.01
520,2019-09-18,300685,55.55,58.38,55.55,57.5,55.61,18733.54
521,2019-09-19,300685,57.33,58.58,57.33,58.0,57.5,10613.66
522,2019-09-20,300685,57.5,60.5,57.5,59.88,58.0,21063.9
523,2019-09-23,300685,59.94,63.83,59.94,63.49,59.88,24650.55
524,2019-09-24,300685,64.0,66.1,63.3,64.49,63.49,31637.45
525,2019-09-25,300685,64.9,66.5,63.87,64.68,64.49,18144.51
526,2019-09-26,300685,64.53,66.66,63.2,63.9,64.68,27819.86
527,2019-09-27,300685,64.8,65.4,63.33,65.31,63.9,19830.66
528,2019-09-30,300685,65.2,67.5,65.11,65.71,65.31,18269.59
529,2019-10-08,300685,65.71,66.88,63.51,64.28,65.71,20327.6
530,2019-10-09,300685,65.0,65.6,62.69,64.57,64.28,20240.12
531,2019-10-10,300685,64.57,68.0,64.3,67.74,64.57,22604.5
532,2019-10-11,300685,67.6,67.6,65.97,66.69,67.74,19258.02
533,2019-10-14,300685,69.99,72.27,68.11,71.3,66.69,34296.52
534,2019-10-15,300685,70.28,71.6,69.62,71.1,71.3,15048.45
535,2019-10-16,300685,70.1,72.9,70.0,72.0,71.1,17742.82
536,2019-10-17,300685,73.0,75.13,71.33,74.2,72.0,23022.87
537,2019-10-18,300685,74.16,78.32,73.5,77.38,74.2,25212.69
538,2019-10-21,300685,77.73,77.73,69.64,69.64,77.38,39351.4
539,2019-10-22,300685,70.3,75.5,69.7,75.3,69.64,35271.4
540,2019-10-23,300685,74.92,74.92,70.4,70.75,75.3,31740.13
541,2019-10-24,300685,70.28,71.17,68.18,70.16,70.75,27462.71
542,2019-10-25,300685,70.22,72.58,69.31,71.66,70.16,16666.28
543,2019-10-28,300685,71.64,74.17,71.14,73.02,71.66,19477.12
544,2019-10-29,300685,73.58,73.64,70.89,71.89,73.02,21735.4
545,2019-10-30,300685,71.11,72.67,69.8,70.68,71.89,15847.7
546,2019-10-31,300685,71.0,73.89,70.7,71.94,70.68,26567.24
547,2019-11-01,300685,71.82,72.9,70.26,72.82,71.94,16246.75
548,2019-11-04,300685,72.99,75.34,72.57,74.0,72.82,23569.35
549,2019-11-05,300685,74.0,74.0,71.7,71.99,74.0,15722.74
550,2019-11-06,300685,72.3,72.52,70.2,71.0,71.99,13348.05
551,2019-11-07,300685,71.49,72.5,70.79,72.2,71.0,13605.83
552,2019-11-08,300685,72.23,73.0,70.7,71.6,72.2,12012.12
553,2019-11-11,300685,71.14,71.87,65.75,66.47,71.6,40296.86
554,2019-11-12,300685,66.7,68.76,66.7,67.69,66.47,29926.45
555,2019-11-13,300685,66.8,70.49,66.8,69.41,67.69,29757.5
556,2019-11-14,300685,69.37,72.86,69.0,72.22,69.41,24965.58
557,2019-11-15,300685,72.9,74.5,72.31,73.37,72.22,18542.93
558,2019-11-18,300685,73.55,76.43,73.0,75.1,73.37,22918.98
559,2019-11-19,300685,75.31,77.29,74.3,76.4,75.1,16066.73
560,2019-11-20,300685,76.5,77.8,75.9,76.59,76.4,15639.68
561,2019-11-21,300685,76.21,79.06,76.21,77.8,76.59,18091.83
562,2019-11-22,300685,77.61,79.3,70.14,71.5,77.8,38618.74
563,2019-11-25,300685,72.91,73.44,69.59,71.7,71.5,21193.09
564,2019-11-26,300685,71.65,72.41,70.62,71.0,71.7,14488.48
565,2019-11-27,300685,71.0,72.42,70.62,71.35,71.0,12005.45
566,2019-11-28,300685,71.24,72.88,70.33,71.86,71.35,10105.99
567,2019-11-29,300685,71.84,72.38,68.58,70.55,71.86,15532.58
568,2019-12-02,300685,70.45,71.41,67.83,69.22,70.55,12155.9
569,2019-12-03,300685,68.57,69.28,67.21,69.21,69.22,9538.66
570,2019-12-04,300685,68.81,70.27,67.74,69.4,69.21,8661.23
571,2019-12-05,300685,69.12,70.5,69.12,70.35,69.4,9350.96
572,2019-12-06,300685,70.52,70.56,69.2,69.94,70.35,8132.67
573,2019-12-09,300685,69.87,70.49,68.01,68.68,69.94,13638.87
574,2019-12-10,300685,68.62,70.18,68.01,70.05,68.68,10026.32
575,2019-12-11,300685,70.14,71.91,69.54,70.29,70.05,14167.4
576,2019-12-12,300685,69.88,70.49,68.45,70.06,70.29,10955.53
577,2019-12-13,300685,70.7,74.48,70.28,73.58,70.06,22908.15
578,2019-12-16,300685,73.36,74.2,71.58,72.45,73.58,18076.49
579,2019-12-17,300685,72.39,72.39,70.1,71.03,72.45,18970.89
580,2019-12-18,300685,70.96,71.03,69.51,69.98,71.03,12712.41
581,2019-12-19,300685,71.39,73.0,70.1,71.77,69.98,24660.67
582,2019-12-20,300685,71.29,71.77,67.85,68.1,71.77,22829.88
583,2019-12-23,300685,67.78,68.81,66.0,66.16,68.1,12188.0
584,2019-12-24,300685,66.33,66.9,65.26,66.38,66.16,13882.4
585,2019-12-25,300685,66.0,66.66,64.39,66.29,66.38,17383.12
586,2019-12-26,300685,66.02,66.37,64.51,65.48,66.29,14882.47
587,2019-12-27,300685,65.28,66.3,64.0,64.17,65.48,15857.78
588,2019-12-30,300685,64.1,65.3,63.06,65.0,64.17,15085.48
589,2019-12-31,300685,64.85,66.95,64.52,66.82,65.0,17619.92
590,2020-01-02,300685,67.0,67.47,65.78,66.77,66.82,11580.0
591,2020-01-03,300685,66.48,67.5,66.48,66.97,66.77,9629.2
592,2020-01-06,300685,66.9,66.9,64.25,64.83,66.97,20209.69
593,2020-01-07,300685,64.83,67.57,64.39,67.5,64.83,22472.05
594,2020-01-08,300685,67.53,67.97,66.6,66.87,67.5,10127.58
595,2020-01-09,300685,67.5,69.39,66.89,68.95,66.87,15907.71
596,2020-01-10,300685,69.11,69.47,68.38,69.14,68.95,7331.4
597,2020-01-13,300685,69.49,70.34,68.18,70.2,69.14,12982.12
598,2020-01-14,300685,69.0,70.23,67.79,68.08,70.2,15749.27
599,2020-01-15,300685,68.33,69.34,67.29,69.0,68.08,9219.6
600,2020-01-16,300685,69.0,72.67,68.4,72.12,69.0,24199.46
601,2020-01-17,300685,72.13,73.5,71.3,72.89,72.12,14616.0
602,2020-01-20,300685,71.5,73.79,71.24,72.5,72.89,18302.43
603,2020-01-21,300685,72.4,74.61,71.79,72.46,72.5,17150.28
604,2020-01-22,300685,71.15,74.19,70.72,73.49,72.46,15989.18
605,2020-01-23,300685,72.98,73.88,70.3,71.5,73.49,14670.38
606,2020-02-03,300685,64.62,70.0,64.62,66.25,71.5,18990.64
607,2020-02-04,300685,68.0,71.48,66.6,68.33,66.25,25455.97
608,2020-02-05,300685,68.85,71.0,67.09,68.5,68.33,29879.77
609,2020-02-06,300685,69.0,72.5,67.52,70.97,68.5,31288.24
610,2020-02-07,300685,70.4,72.24,69.5,71.0,70.97,21914.73
611,2020-02-10,300685,71.4,72.86,69.96,72.86,71.0,24315.64
612,2020-02-11,300685,73.21,73.99,71.31,71.87,72.86,19281.82
613,2020-02-12,300685,71.98,73.7,71.21,73.59,71.87,25678.04
614,2020-02-13,300685,73.59,73.6,70.67,71.85,73.59,26674.79
615,2020-02-14,300685,71.02,71.85,69.91,70.51,71.85,20343.83
616,2020-02-17,300685,70.3,73.79,70.01,73.78,70.51,27209.04
617,2020-02-18,300685,73.97,77.4,73.06,76.55,73.78,34274.17
618,2020-02-19,300685,76.2,77.0,74.5,74.51,76.55,19756.4
619,2020-02-20,300685,75.4,77.77,74.34,76.79,74.51,30280.41
620,2020-02-21,300685,76.7,77.4,75.66,76.08,76.79,20130.02
621,2020-02-24,300685,76.0,80.92,76.0,80.1,76.08,37290.01
622,2020-02-25,300685,77.5,79.86,75.1,77.33,80.1,35925.72
623,2020-02-26,300685,76.22,77.0,72.5,73.23,77.33,27748.98
624,2020-02-27,300685,74.0,75.69,72.38,74.0,73.23,18077.19
625,2020-02-28,300685,72.06,74.69,70.9,71.0,74.0,22781.59
626,2020-03-02,300685,72.28,73.87,70.5,73.55,71.0,15587.45
627,2020-03-03,300685,73.99,78.64,73.99,77.83,73.55,39842.51
628,2020-03-04,300685,77.09,78.81,76.66,78.81,77.83,18662.16
629,2020-03-05,300685,79.69,82.97,78.53,81.46,78.81,22643.06
630,2020-03-06,300685,80.25,84.21,80.01,81.75,81.46,21135.78
631,2020-03-09,300685,81.9,83.52,79.68,80.2,81.75,25274.14
632,2020-03-10,300685,79.37,81.87,77.85,80.52,80.2,21063.81
633,2020-03-11,300685,81.57,81.99,77.55,77.8,80.52,15556.48
634,2020-03-12,300685,77.0,77.52,73.6,74.0,77.8,19204.5
635,2020-03-13,300685,70.2,72.98,69.84,71.8,74.0,19959.15
636,2020-03-16,300685,71.8,73.42,67.0,67.9,71.8,24080.75
637,2020-03-17,300685,68.45,70.0,66.24,67.28,67.9,18074.63
638,2020-03-18,300685,68.22,70.67,67.46,67.58,67.28,17596.87
639,2020-03-19,300685,67.87,68.85,64.74,67.04,67.58,20590.35
640,2020-03-20,300685,67.66,69.0,66.8,67.79,67.04,20466.56
641,2020-03-23,300685,65.18,66.98,64.5,64.7,67.79,15287.0
642,2020-03-24,300685,65.99,67.98,65.4,67.86,64.7,14454.29
643,2020-03-25,300685,69.55,70.99,68.63,70.25,67.86,15061.01
644,2020-03-26,300685,69.93,72.8,69.23,71.35,70.25,16728.76
645,2020-03-27,300685,72.07,72.99,70.52,70.73,71.35,11753.03
646,2020-03-30,300685,69.88,70.7,67.04,67.96,70.73,16061.56
647,2020-03-31,300685,68.23,68.99,67.06,67.5,67.96,9671.42
648,2020-04-01,300685,67.9,69.95,67.3,67.85,67.5,12846.46
649,2020-04-02,300685,68.3,69.5,67.11,69.12,67.85,8668.1
650,2020-04-03,300685,69.12,70.43,68.29,68.57,69.12,7349.23
651,2020-04-07,300685,69.74,72.2,69.3,71.31,68.57,18541.98
652,2020-04-08,300685,71.02,71.8,70.21,71.32,71.31,10763.2
653,2020-04-09,300685,71.32,75.86,71.32,74.29,71.32,17553.77
654,2020-04-10,300685,74.0,78.2,74.0,75.62,74.29,21458.7
655,2020-04-13,300685,75.95,78.94,75.12,77.4,75.62,19665.22
656,2020-04-14,300685,77.87,80.44,76.67,79.7,77.4,18505.61
657,2020-04-15,300685,80.3,81.2,78.5,79.13,79.7,14687.85
658,2020-04-16,300685,79.0,80.5,77.7,79.55,79.13,15258.28
659,2020-04-17,300685,80.0,80.41,78.05,79.62,79.55,12097.21
660,2020-04-20,300685,79.8,82.2,79.21,81.44,79.62,11182.68
661,2020-04-21,300685,81.44,82.0,76.18,78.0,81.44,29967.49
662,2020-04-22,300685,78.5,80.12,76.0,79.41,78.0,22035.16
663,2020-04-23,300685,79.99,82.88,78.6,79.18,79.41,29663.01
664,2020-04-24,300685,79.1,80.6,77.2,77.73,79.18,16965.77
665,2020-04-27,300685,77.99,80.51,77.35,78.7,77.73,18076.35
666,2020-04-28,300685,78.81,82.24,77.3,81.15,78.7,20875.45
667,2020-04-29,300685,81.51,84.5,80.83,81.5,81.15,18739.76
668,2020-04-30,300685,82.6,82.6,78.88,79.03,81.5,21738.36
669,2020-05-06,300685,78.04,81.9,77.66,81.44,79.03,15542.65
670,2020-05-07,300685,81.99,83.99,81.47,83.1,81.44,16104.73
671,2020-05-08,300685,83.97,86.88,83.01,85.86,83.1,18678.63
672,2020-05-11,300685,87.0,87.88,83.8,84.15,85.86,18052.05
673,2020-05-12,300685,84.45,86.7,83.63,86.15,84.15,20417.52
674,2020-05-13,300685,86.14,89.08,85.2,87.64,86.15,21633.99
675,2020-05-14,300685,86.21,87.2,85.2,85.4,87.64,18215.42
676,2020-05-15,300685,86.0,86.5,84.0,85.3,85.4,13415.59
677,2020-05-18,300685,85.14,88.19,85.04,87.73,85.3,18667.38
678,2020-05-19,300685,87.67,88.88,85.58,86.31,87.73,24202.03
679,2020-05-20,300685,86.24,87.11,82.3,83.2,86.31,25163.37
680,2020-05-21,300685,83.5,85.95,82.5,83.1,83.2,29500.69
681,2020-05-22,300685,83.5,84.16,79.8,80.56,83.1,23977.0
682,2020-05-25,300685,80.58,81.9,79.66,80.93,80.56,13299.4
683,2020-05-26,300685,81.05,86.71,81.05,86.16,80.93,20852.88
684,2020-05-27,300685,86.46,87.9,84.89,85.07,86.16,16334.74
685,2020-05-28,300685,85.55,85.73,81.9,83.84,85.07,13167.94
686,2020-05-29,300685,83.85,86.97,83.57,86.97,83.84,22502.29
687,2020-06-01,300685,87.5,88.76,86.19,87.98,86.97,24563.67
688,2020-06-02,300685,87.41,87.99,84.68,85.24,87.98,22649.81
689,2020-06-03,300685,85.24,86.65,84.61,85.31,85.24,14946.71
690,2020-06-04,300685,85.88,88.77,84.56,88.36,85.31,22649.16
691,2020-06-05,300685,88.15,89.58,87.08,89.58,88.36,23413.38
692,2020-06-08,300685,90.07,90.63,84.6,84.82,89.58,30028.96
693,2020-06-09,300685,85.0,89.26,84.1,88.9,84.82,22366.59
694,2020-06-10,300685,89.8,91.0,88.37,90.15,88.9,17434.61
695,2020-06-11,300685,90.69,91.51,87.89,89.26,90.15,19028.29
696,2020-06-12,300685,88.39,94.75,88.38,94.7,89.26,32886.2
697,2020-06-15,300685,97.15,98.97,92.81,94.98,94.7,34267.6
698,2020-06-16,300685,63.63,67.79,62.28,66.58,63.15,62299.9
699,2020-06-17,300685,67.0,69.19,66.23,67.41,66.58,55550.5
700,2020-06-18,300685,66.99,67.66,63.72,64.24,67.41,48086.17
701,2020-06-19,300685,65.37,67.45,64.3,66.96,64.24,43957.2
702,2020-06-22,300685,66.91,68.4,66.01,67.0,66.96,39436.54
703,2020-06-23,300685,68.28,71.8,68.28,71.2,67.0,57229.92
704,2020-06-24,300685,71.1,71.91,69.8,71.39,71.2,40287.73
705,2020-06-29,300685,70.9,77.39,70.33,76.52,71.39,47526.42
706,2020-06-30,300685,76.3,79.95,75.58,76.96,76.52,40548.34
707,2020-07-01,300685,77.12,78.26,72.39,75.0,76.96,47894.86
708,2020-07-02,300685,75.13,75.97,71.25,71.79,75.0,49920.29
709,2020-07-03,300685,72.5,73.1,70.0,71.78,71.79,44320.35
710,2020-07-06,300685,71.02,71.79,68.88,71.1,71.78,49749.56
711,2020-07-07,300685,70.0,73.43,68.7,72.09,71.1,59030.63
712,2020-07-08,300685,72.27,72.74,70.35,71.16,72.09,34518.84
713,2020-07-09,300685,71.1,73.65,70.0,73.6,71.16,54826.16
714,2020-07-10,300685,73.75,75.86,72.9,74.1,73.6,46695.92
715,2020-07-13,300685,75.98,77.35,74.3,77.29,74.1,43903.29
716,2020-07-14,300685,76.73,78.0,73.0,75.78,77.29,35784.18
717,2020-07-15,300685,75.6,78.68,75.49,77.07,75.78,37215.87
718,2020-07-16,300685,78.0,78.26,69.36,69.37,77.07,51816.84
719,2020-07-17,300685,69.76,72.13,68.64,70.8,69.37,37857.31
720,2020-07-20,300685,71.98,71.99,67.18,70.77,70.8,34827.97
721,2020-07-21,300685,70.61,74.5,69.5,73.85,70.77,29076.21
722,2020-07-22,300685,73.83,77.59,72.92,76.9,73.85,36207.0
723,2020-07-23,300685,76.7,80.8,76.41,77.63,76.9,46867.92
724,2020-07-24,300685,76.56,78.44,70.0,70.99,77.63,45608.24
725,2020-07-27,300685,71.84,75.99,71.09,75.37,70.99,40116.85
726,2020-07-28,300685,76.24,79.43,74.99,76.2,75.37,45510.24
727,2020-07-29,300685,76.88,80.5,75.22,79.53,76.2,48231.39
728,2020-07-30,300685,80.51,84.15,78.5,80.47,79.53,57464.56
729,2020-07-31,300685,78.86,80.36,77.08,78.5,80.47,59895.14
730,2020-08-03,300685,78.78,79.4,76.65,77.45,78.5,55520.34
731,2020-08-04,300685,77.69,82.6,77.58,81.28,77.45,55654.37
732,2020-08-05,300685,79.01,86.8,78.01,86.19,81.28,66052.88
733,2020-08-06,300685,85.35,87.01,83.0,84.56,86.19,42702.57
734,2020-08-07,300685,83.8,85.55,80.58,83.61,84.56,38392.24
735,2020-08-10,300685,83.93,85.68,80.86,85.0,83.61,40369.05
736,2020-08-11,300685,85.8,87.95,83.6,83.95,85.0,33296.17
737,2020-08-12,300685,83.5,84.44,77.45,80.23,83.95,48830.62
738,2020-08-13,300685,80.5,80.76,77.08,77.8,80.23,24278.05
739,2020-08-14,300685,78.57,79.72,75.7,78.2,77.8,25977.94
740,2020-08-17,300685,77.97,81.55,77.25,81.05,78.2,26658.4
741,2020-08-18,300685,80.36,83.96,80.2,82.83,81.05,28354.42
742,2020-08-19,300685,82.0,82.3,80.0,81.12,82.83,18554.41
743,2020-08-20,300685,79.93,81.0,76.2,76.85,81.12,28624.96
744,2020-08-21,300685,77.37,82.33,77.37,81.16,76.85,31578.29
745,2020-08-24,300685,81.2,82.9,79.21,82.89,81.16,17857.96
746,2020-08-25,300685,83.66,85.85,81.99,82.43,82.89,20766.13
747,2020-08-26,300685,82.59,85.5,82.05,82.99,82.43,19759.7
748,2020-08-27,300685,82.16,86.32,82.15,85.49,82.99,27107.22
749,2020-08-28,300685,85.6,89.15,84.5,88.26,85.49,30002.56
750,2020-08-31,300685,88.3,89.18,86.86,87.01,88.26,23659.34
